0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
0.6506774524629027,0.7192461250088316,0.7270554445635847,0.6975080281814793,0.6276100739188671,0.6186934182791464,0.5239463094735752,0.450122685022008,0.3964862588619363,0.3813993184654396,0.3769123919743182,0.3976072967726117,0.39695908150495596,0.4359040670142962,0.48119982521608307,0.48956422167249664,0.47759287042418175,0.5612265670433193,0.6381282790836271,0.6943901626908514,0.7107524804802434,0.7080944481952651,0.6813765677465078,0.698497724293859,0.6996660461125407,0.6977487936260827,0.7059155262705683,0.7154919325994424,0.6989196515810663,0.7086493272704122,0.744594378493608,0.7226005237102595,0.7292017258380286,0.697219479999181,0.633284218713606,0.6544410474564318,0.6486572455783507,0.669723174732999,0.699198435946879,0.7547921892925139,0.7876679261678884,0.7871255351582244,0.7371172185230419,0.7826678056572688,0.7605519828795431,0.7377253620736439,0.6794196099738548,0.681135866782647,0.7166723717190173,0.7423147275377979,0.6979298122612357,0.6499275784148552,0.6306004629108362,0.6336918424395022,0.6165310636976472,0.6002987523626813,0.6035763160422885,0.6353656670205498,0.7087483494072143,0.698867060866537,0.6641574365749962,0.6509708000356009,0.6770062578715628,0.6986456102646195,0.6779461069103114,0.6189014093099565,0.6046483238832587,0.6383242109571486,0.6663986528459475,0.6826326871992883,0.6931784926397985,0.6400280375471297,0.5825798546912617,0.5780362546545017,0.6202667375905871,0.6437416525943297,0.6134999089120645,0.6157487603963676,0.624588775200851,0.659550903248745,0.7026204536834502,0.6944392944372364,0.6224713279445989,0.5979858407028659,0.5704067945442628,0.5588191031858754,0.5925622132186725,0.6415328353156204,0.6675818155265938,0.6731502863205437,0.6468529164501456,0.6471574427900727,0.6716917218646667,0.6846971576234402,0.6496388649675408,0.6473522022613705,0.6915216331165683,0.7101932241815875,0.7110283718680299,0.6408315899896646,0.6295069492736386,0.6159526748477395,0.572680072374665,0.559779331292092,0.6014333834270236,0.5901447094906278,0.6287020331182713,0.6818986752658964,0.7121297212712296,0.7268110976982837,0.7239938008192648,0.6846769099677659,0.6630611891547675,0.655480926717444,0.6122229522628897,0.6436142434849086,0.6767124245064717,0.6850584193541869,0.661394550155738,0.683655522235659,0.6899789320564326,0.6441085223629175,0.5976231721613511,0.5445594876444823,0.5038607005037229,0.5320889090264457,0.5395842200964734,0.4885365493049491,0.4344302419720717,0.42914742638630027,0.3901138724688068,0.3229020785497644,0.2987694772840092,0.20669007741142426,0.16105778271285343,0.1364221314534727,0.06790798594789993,0.22465245599613853,0.23973854904099862,0.3830254047440666
0.6518483375504618,0.7041688162912334,0.61740013244098,0.619157565931487,0.5561250924785832,0.5418210373134353,0.46355230820894733,0.42527092502905756,0.49064685510620065,0.5494514535865416,0.5758251565159953,0.569858786593458,0.5241670298271616,0.5668171209916124,0.661432210389687,0.6639435156396954,0.6163696486765674,0.6706087354081358,0.6799984903660432,0.7367030075809833,0.7371935825125506,0.7180011066782644,0.7122175318769807,0.7270690615053081,0.7211780910584523,0.7233117926300111,0.7164012042276523,0.7194873692027025,0.7036560280703607,0.7036288301251848,0.7375432792187995,0.7130887327625425,0.7151021342804961,0.697917425893494,0.639309787310534,0.6559532758875892,0.648369748467299,0.6542317616001412,0.6774256484598955,0.7403715053088751,0.7879323773255121,0.7772953544002239,0.702240360994154,0.7657506421178278,0.720508902978877,0.6784783602865947,0.6406566508373006,0.6701507268450694,0.6843015517203846,0.6966569429650309,0.646176042438448,0.6056791077560627,0.5712594319147176,0.5713650859328097,0.5628113814674034,0.5557851959577614,0.5601953738135435,0.6021861202721678,0.6832487338547785,0.6718696724597567,0.657864598507001,0.6486535967065926,0.663245400428754,0.6966032831778604,0.6851950602146233,0.6431420007238551,0.6285310307097348,0.6818893669031578,0.7161090480280633,0.7233999013666561,0.7354059115508857,0.6831752956640755,0.6432440313773387,0.6355560301076811,0.6730422412186184,0.7162047786738882,0.6678311419906279,0.6787524350342122,0.6870326588595619,0.7288621158550007,0.768229709081202,0.7348600147836336,0.6483206416867487,0.6163897141201387,0.5816992354471449,0.5679919349364979,0.6079788406020203,0.6367158485811798,0.6494558899849586,0.6459597265056124,0.6242907386683817,0.6187275355319534,0.6369270870948369,0.647314452668118,0.6178597457377804,0.6124483680385409,0.6455481824395446,0.669410123023987,0.670772512727453,0.6012539200491549,0.5734343317879492,0.5615395697698755,0.5375280238295678,0.5023365674316358,0.5521645404298401,0.5581774090587078,0.584962919573734,0.6339360428874936,0.6639177372265206,0.6971424195347857,0.6940725496158648,0.6367751679200546,0.6035366603811004,0.5996726712890829,0.5714545098148619,0.616570906802204,0.6606531473293613,0.6988866095331823,0.6840573482143422,0.6903412341879713,0.6870072543147817,0.6331963296312016,0.5605621675449041,0.5401501187425537,0.5354938753211838,0.5639961778124319,0.5769886170702314,0.528349345051824,0.4588963141766752,0.4275986540419844,0.40424328735820625,0.3877724653364808,0.3958385142230304,0.34571690752442313,0.2694048337448255,0.21256263090513916,0.14675674413240664,0.12288560883510846,0.10057190032353197,0.12113497298495002
0.6505892413066791,0.7660530172062932,0.7220552496464738,0.7008505763895326,0.61432717623166,0.6072717291872556,0.48422021544681804,0.41600627921788813,0.4170061429089479,0.48113899676885125,0.5360086451170114,0.5308808029802468,0.4805722438063469,0.5291130480256734,0.6217151907135904,0.652153918624573,0.615581603935455,0.6522878611869632,0.6571942305447717,0.710568936138379,0.7208604025119586,0.6945185557895488,0.6784614545862504,0.7067025218324151,0.7055626450753828,0.7006261823794124,0.6900240988776627,0.7088493086832377,0.6905070105311524,0.6862950340245039,0.7256152051385618,0.7049502939070594,0.7206028168010459,0.6819136776775383,0.6167213398539392,0.6336230115289015,0.6110591627851668,0.6229265445506744,0.645382532090476,0.7160977170528259,0.7588635088178883,0.7484177216028525,0.6894614051746276,0.7430639277062522,0.7141771634163951,0.6647921123383905,0.6105555463997001,0.6180064026717916,0.6588569143533817,0.672058893685261,0.6219991615916616,0.595452342882307,0.548891538540696,0.5624616439461059,0.5553053027617066,0.5505410763124635,0.5480353211630582,0.5871924355862974,0.664761067448324,0.6610716172486714,0.6522538898596296,0.6361607398406935,0.6705848888449719,0.6963069938577746,0.6930392462336092,0.6482345892563808,0.6446656400626554,0.6730616872048376,0.7172376516023298,0.7530482364344478,0.7493381105260002,0.6997177636398115,0.6474372700586384,0.64398523488045,0.6939450834038026,0.7287659322022264,0.6873352501673835,0.6633976995387162,0.6847285377212606,0.7364464604574548,0.7610771744672938,0.7335367920978091,0.6639781235104925,0.615195927665664,0.5998671940255289,0.5850416623959142,0.6195923310627113,0.651366945777257,0.6727448465527894,0.6874491792058068,0.6499354455571085,0.6387383368446478,0.6621431864763148,0.685701691476162,0.6554584277573456,0.6417690296546648,0.6636737348439573,0.7030933947648277,0.7105621034132545,0.6357336750315609,0.614708304524215,0.5974736214232332,0.55832071366832,0.5413614830727834,0.5965070612906371,0.5747047308343338,0.6156646448625092,0.6734237808149772,0.6842947764354528,0.7100455248288391,0.7094708001885489,0.6556988048405671,0.6134241075223071,0.6136821506285137,0.5729000574868872,0.6190181233684178,0.6609479944955291,0.6937531361131483,0.6873195624617028,0.6959007208365925,0.681288325426006,0.6204300242810773,0.5643003332669406,0.5394053872999078,0.5316717554449993,0.5404361550967409,0.5527432094098729,0.489081079348433,0.4035971849347354,0.38532191157258966,0.37120973296775367,0.34849033539854074,0.3367291998057541,0.2659530866432241,0.203669692970408,0.16190123470177425,0.07084827999246135,0.10969101198187764,0.2212824926607177,0.2767167395491292
0.6770487406758988,0.7434229293320754,0.7521978193869564,0.7365868774830858,0.6676338595846402,0.6968998677714783,0.6105768265178222,0.5536461276910896,0.5001883549712767,0.48190266534635573,0.49753563519194743,0.5051765186275274,0.48749276493408317,0.5175886906620899,0.5700940385409599,0.5764539792161221,0.5384025171932961,0.6122298726918896,0.67252282245611,0.7318185140617591,0.7525371189781416,0.7451162277856611,0.7284611742489137,0.7435718870765462,0.7487175184426675,0.7397054194043367,0.7336480480905588,0.7656217355768189,0.7536635583109599,0.7361059311358823,0.7616265302141819,0.7415178985623069,0.7515364782166268,0.7343814948867502,0.6825081328240399,0.6965111141096282,0.6970210603135696,0.7228556265490076,0.747432334418652,0.793918222124816,0.8207591930578709,0.8039696758632436,0.7618626685165524,0.8294514513017528,0.7907882759206892,0.7679813282973601,0.7247430027774433,0.7326724370363924,0.7706886810967714,0.7839780655870175,0.7292502522462392,0.6850524658320342,0.6574984923909782,0.6447648340249645,0.6374610720189204,0.6424384431449226,0.6341522144121212,0.6476498831802557,0.7277227538487203,0.7180658870922495,0.6877938874745066,0.6865006749835592,0.7057257519220572,0.7271359755950736,0.7070164198333806,0.6436482317074822,0.643346087826914,0.6788965567702189,0.6974251168532906,0.7008250367715019,0.7029753695287919,0.6665638890547776,0.6081596178662612,0.5922036455855177,0.6381043507960755,0.6678141225554678,0.6350664953598837,0.6211379152288147,0.6276900676649754,0.6690499228390527,0.6990908075140156,0.6800648162762135,0.6067022620045168,0.5740052076291872,0.5415031760838869,0.535485538575858,0.5672085052290613,0.6106797210659172,0.6401849578587196,0.6402336089481129,0.6156895746302391,0.6080246083860701,0.616719681727778,0.6500668933278779,0.6174666640255192,0.5976208216555656,0.6428118898914433,0.6645960066878006,0.6702518388740256,0.6000817941566504,0.5626132724090601,0.5497948497524044,0.5174655593227099,0.48797999595890373,0.544870880222998,0.5391888906846479,0.5694532200630418,0.6226101452381758,0.6479382449052784,0.6720899400578622,0.6687574237204879,0.6151268964667476,0.5721421164564157,0.5566673410617644,0.518643094580733,0.5512427884694187,0.5874718234812223,0.6169262109948037,0.615366953120765,0.6408860340651577,0.6273272194725459,0.5543262130811714,0.5063343694653347,0.4608507560039663,0.4181506674360518,0.454000774432707,0.5040572312775886,0.46646480878628627,0.38334108638460507,0.3730365554608537,0.3101906972473869,0.23670892723831166,0.20876676353550366,0.13600632218020364,0.12333998293150561,0.08751115958293154,0.06208243228741328,0.21597845280175565,0.23144835685260684,0.38836949074166704
0.6619508512242768,0.7105233234754291,0.6548136278036851,0.6605987003017304,0.6034696174048576,0.6088529217863694,0.5057745950834078,0.45902432111172814,0.45247327974483803,0.46807853262143895,0.5074337379863574,0.5373863783671494,0.5143812174841984,0.5290898673846313,0.5816479099678457,0.5905768066266717,0.5735622559054994,0.685487060269222,0.7229371631898172,0.756900063748096,0.7689327623254729,0.7437442015958798,0.7570803092425192,0.795578669890358,0.7729956754153863,0.7521365737356903,0.7456141971531418,0.7735087841233669,0.7673010935625518,0.7566971867531725,0.7784255220810004,0.7531568187410275,0.7635096999274278,0.742728767645625,0.6852510022149275,0.7084524028851649,0.7126847392562289,0.723721499651994,0.7528872069930682,0.8031404259868221,0.8286536097247246,0.8232855163321515,0.7672505427341504,0.8096705613886913,0.7867873885027576,0.7689474408353365,0.7143909438069228,0.7386223153559235,0.7658753508915442,0.7607575434647788,0.7233601870548875,0.6851788049529033,0.6522735793647518,0.6508424510857167,0.6408288303121638,0.6265338427463891,0.6294874385527557,0.6542208408958411,0.7195754975728152,0.7098592865845645,0.6811293749606646,0.6711184347338708,0.6842910209780854,0.7053995242197202,0.6922038839995672,0.6394202014974187,0.6367450842987649,0.6485718744003507,0.6636237106660878,0.6898590370811806,0.6858705388104063,0.6300748962589204,0.586218096532866,0.5801270422670146,0.6056687733571565,0.6212905826569602,0.5931744702165792,0.5923054404057573,0.6070331882755525,0.6489557287787379,0.6776839850213646,0.6647697575868802,0.6134428734974148,0.5803998294585063,0.5293444405613092,0.5212848722862362,0.5619258330692767,0.613470927339896,0.6414517034581678,0.6535741713467125,0.6355413578096378,0.6154053670176377,0.6233756119830737,0.6455015635697542,0.6116120103068712,0.6097259497030895,0.6588148273548424,0.6739951625844389,0.6802645784807778,0.6121941638791812,0.5763302560464861,0.5734308109131729,0.5459845993942989,0.5089433798443235,0.5522678174908493,0.5493555295938355,0.595203362043249,0.6409707188044158,0.6615753804252037,0.6923577468006156,0.6750287535149153,0.6153953243779289,0.5920481486661573,0.5816340459603487,0.5481925429591423,0.5839771194230889,0.6002126994054757,0.6250080812018305,0.6147261920609222,0.6272325195889461,0.6284301018768601,0.5607538794667797,0.5109381036258173,0.47393290645790664,0.43866467375690393,0.4691667482787752,0.5006651718477022,0.4701844370879964,0.4134447248634284,0.4036188358963224,0.35343169275470887,0.2824309562508626,0.2527593317905283,0.17327404652424666,0.12568111165052398,0.08583409973522949,0.04841421391450562,0.21089560156745435,0.25885019752852134,0.3631045335337138
0.6633066325245975,0.7452570433167152,0.7308224467828168,0.7958585176927853,0.741386214569972,0.7792847253010673,0.7271342778123216,0.7265462844671394,0.7511440340387319,0.7457709928203003,0.7267311103261387,0.6995683892125055,0.6698769553420982,0.6778847914360281,0.7164809341720995,0.7151302763207381,0.6619170153538017,0.713578974661014,0.7260420589040524,0.7642442179751763,0.7699480344676248,0.75515307060096,0.7472258894004596,0.7676497922353334,0.7719228923598831,0.761189902488507,0.7526975551927753,0.7768124396865989,0.7615358647189617,0.7522383927967017,0.777846310389539,0.756197709791286,0.7662286235618663,0.745427776058653,0.6874268841532134,0.7022167685729577,0.7088529292737495,0.7227044167188683,0.7450469740941397,0.7911490483980791,0.8194067395681108,0.8134371821313713,0.7597997248725284,0.8162521958112595,0.7885318609029278,0.7563012074175669,0.7118952190373958,0.7322522882613944,0.7509061998407489,0.7631527953815123,0.7237933767754448,0.6774922162795025,0.6548539854239015,0.6473003215208434,0.6369294003597565,0.637205539647737,0.6391442217977877,0.6697661066677592,0.7355319377674944,0.730473763370373,0.7106439554659472,0.7066298700015009,0.7288658343226855,0.7466794689468563,0.7390388246970356,0.6976115631386974,0.6883143935848426,0.7248147483821612,0.7527165009697994,0.7643624586668765,0.765920315153579,0.719505084201051,0.6637456548344197,0.656150843236116,0.6997740493466815,0.7259718439566607,0.6853524951383784,0.6674572157890528,0.6783578209204815,0.7230012738298551,0.7454597046035651,0.7257061066780603,0.6503903037709984,0.6153121866789184,0.5729222478013701,0.5631227567185216,0.5951474501300964,0.6261222024143055,0.6445082354166208,0.6499908585947941,0.6192444557468553,0.6138017278802027,0.6228168317138464,0.642016832029332,0.6123072140494772,0.5994585716210267,0.6346404273443838,0.6595668574179059,0.6604659054640297,0.5893864388372506,0.560179600877007,0.5428101911294998,0.5085246851687951,0.47367144521714594,0.5198434232234755,0.5152936854351473,0.5469197949477855,0.592902423374094,0.6127491788405963,0.6216932178131552,0.6108413715527475,0.5632304504542822,0.5168428409080177,0.45159120349183873,0.3327082929031684,0.3281882434162704,0.3290485800922791,0.3192257116337956,0.3093273802050785,0.3285707270740122,0.3201478755042407,0.2172207027380697,0.17613445865778293,0.1427619627103508,0.12380481302824414,0.22802490845611867,0.30677916591656845,0.26057514567209844,0.19820922835574994,0.2153153059507873,0.21916576592782655,0.2344183753942668,0.2781769627103433,0.2708065103504378,0.2698055427479263,0.2865088036898052,0.2872377950809229,0.36423987388188384,0.4170219638054866,0.37030957446572005
0.7247130491199195,0.8330898090785231,0.8502724386871483,0.8618738165767402,0.77481261584886,0.7838732308241536,0.7004257981375194,0.6481141555035863,0.5997710218656838,0.5609286818400675,0.5396575643637773,0.5333990262522657,0.526369043158532,0.5667831386315675,0.6313931181598277,0.6358479162969265,0.5759755914643102,0.6351153889656649,0.6936733750950917,0.7672456565722092,0.796970412982119,0.7882279388988658,0.771860416284392,0.782507974873596,0.7896110917533099,0.7880001558606742,0.7816845690485812,0.7982548625696706,0.7832040724538591,0.7847628345839017,0.8078950562531308,0.7727045721329044,0.7805896698252994,0.7698134316313685,0.7219676669044109,0.7356572908323815,0.7448017006675508,0.7551781877437592,0.7643076998656615,0.813767399977805,0.8421623603041032,0.8245376937435961,0.773203118128696,0.8377677978471775,0.8039193011589276,0.775632112748434,0.7416535754845988,0.7632268899772499,0.7862986482023366,0.7962244726334348,0.7470040329804546,0.6938925261944222,0.6611003255818937,0.6527451707861845,0.64565668029002,0.6416720797445491,0.6385208817777664,0.6597121462470608,0.7251061587962742,0.7119247196148647,0.6895575616502825,0.6820116351197794,0.6872114781993609,0.710480828629564,0.7055146063121913,0.6394078636511455,0.6226230169369771,0.6642862107685749,0.6812752264763462,0.6806552182563999,0.6811488887943803,0.6290140526310825,0.5744339955500498,0.5512678170103101,0.5655777827693518,0.5967683895518905,0.5731663862060772,0.5706400796235183,0.5868473805936895,0.6197598302426875,0.6494246704024994,0.6372737539868426,0.5622436467173243,0.529990405840662,0.5058500022972364,0.5047465983516478,0.5373016001296322,0.5727466452546788,0.6014143467007653,0.6131766075488179,0.5782261991735168,0.5615601749523773,0.5834901429708754,0.6157790596456094,0.5925791072336427,0.5835429736471995,0.6109709420139986,0.62551281026925,0.6341877270020064,0.5583396116653572,0.5162636998251697,0.5017017811082463,0.46649194052398846,0.42241873153496284,0.4696608193972309,0.47138167868357955,0.5056891445086404,0.5647168071121913,0.5915720114605434,0.616554344450628,0.618586826365375,0.5697245049137304,0.5231393214556669,0.49970901536084594,0.4537326237281069,0.4912598013465357,0.5271720923648853,0.552430523801024,0.5491871770528459,0.5822990957550619,0.5819773596780816,0.5041547722070142,0.45564101215169983,0.4206699641184113,0.3899034438447787,0.43697892802023497,0.4941534786956988,0.463107172272897,0.38172765186862434,0.36900746792197825,0.31775048207764545,0.24411665098598728,0.2113469090013277,0.1400951094872152,0.11758750169728405,0.08632665354254865,0.0591998431945826,0.22247646805278853,0.25846768552147675,0.365817954652065
0.6309133543564607,0.7519209961552924,0.828118549947067,0.8356982619232862,0.7188353777118737,0.6395098338942105,0.5179099555200118,0.4206826947231975,0.3458861554057094,0.3097423627472754,0.30120491985175146,0.3307623371821774,0.3491727950700092,0.38895908012143693,0.4488147732971474,0.45363849951032464,0.43683773878330806,0.5582279585392713,0.6265395489134848,0.6821913026853671,0.6946403136309246,0.6784540359396036,0.6502613215657391,0.6845807528256976,0.6826234798175936,0.6759587690764223,0.6698265140556454,0.6847199380470896,0.6819456623558926,0.665012517020049,0.7111942770267516,0.6979362343916681,0.7014823243483835,0.6700118490664925,0.5954486136991316,0.6106813353253946,0.5998697805933636,0.611276789151793,0.6522318598713256,0.7296780182217937,0.7550670715927378,0.7531902366279497,0.7116324958177739,0.7549978904350123,0.7160668836483625,0.6834447109322881,0.630284492641334,0.6499976820994461,0.6601377550118009,0.6983782408494514,0.6565987273933386,0.5937768857015031,0.581216631305626,0.5775346062792693,0.5566873584093933,0.5438570380155208,0.5566877601262163,0.5753097613234246,0.6409420728199826,0.6502368489116862,0.6274075773450356,0.621314615644567,0.6397810391269056,0.6650565392996487,0.6426794377499168,0.5576601920734555,0.5636969471677614,0.6110070117768488,0.6339724855869204,0.6586966770021739,0.6569796004168743,0.6212382746329489,0.5710790118458415,0.5462897027600931,0.612746525978159,0.6614693675685833,0.6292460381416287,0.6367459413833353,0.6583485992614336,0.7145990462171248,0.730085382932751,0.7103928653576832,0.6542221558143063,0.612305554629753,0.5827056016279625,0.5756256284147605,0.6201776750146293,0.6602125664431939,0.6766285978772337,0.6966970395465436,0.6501109797086922,0.6528260183988539,0.6659565353140655,0.6645751497899348,0.6410607449660931,0.6343320329334895,0.6694803283224554,0.695270679151142,0.6955368109167162,0.6427912402251559,0.6100561365607587,0.6015763684743394,0.5763362506087673,0.5665589769194872,0.5938445013030977,0.5898422914463362,0.6425357626520823,0.6755573391168994,0.7168436630096626,0.7422751711068762,0.7336788177689555,0.6895121622128679,0.6670546538448912,0.6662208396600626,0.6578094413162171,0.6926594430311702,0.7345078370643692,0.7778547958714913,0.7577211972198912,0.7426240684945031,0.7363500095684602,0.6889843053460915,0.6566119675789036,0.6152128305125499,0.5691891190604108,0.5903760269960379,0.6053319258457767,0.5546725145221932,0.4926914515730768,0.5062895826262659,0.49405917499176627,0.46791597512273286,0.43496384670444144,0.3423961962654454,0.2557581571785298,0.22197986177559775,0.10014608362795996,0.15256015504857562,0.2110375743703276,0.292628126035157
0.6823126906151977,0.8089220813333294,0.7787703866424062,0.7612961231823657,0.6360752725237215,0.6285865487131864,0.5244858549548085,0.41436590042345745,0.36526484116411007,0.35030827072734716,0.39082205634328854,0.4419977279582071,0.43956832662398526,0.44318672954095817,0.4743227473524293,0.49596570218226493,0.5275731571283928,0.6379411157943223,0.655408670641797,0.7030598827142505,0.7249421372639979,0.7072825638125059,0.6933274124901195,0.7135813699187948,0.7231920855025825,0.6975757515585131,0.7019025508789957,0.7324029320562468,0.6968099355904986,0.6911480037784692,0.7261379699958598,0.7096812374346219,0.7268789579180293,0.7071895930167553,0.6319672518767568,0.6480638928586492,0.6407432916461683,0.6488240174830837,0.7062607762385638,0.757300626831538,0.7815597122181935,0.7761313114171368,0.7214874639923844,0.792575325668636,0.74479942746947,0.709044140475335,0.6698660635978781,0.6669964490841302,0.7075205819808157,0.7274157167312333,0.68823545564562,0.6363274985783698,0.6103895620608647,0.6246482433291636,0.5978435246314269,0.5905460042697099,0.5885078480325822,0.6081314286227973,0.6776120367528603,0.6740190282942568,0.6538494051452945,0.6473107962667907,0.6646286094917304,0.6767375430807968,0.6660500970797629,0.6039898100788443,0.5811077759827838,0.6310899736141871,0.6691410663600782,0.6651038690054608,0.6668891094838144,0.6284490170091965,0.5748321309050778,0.5757827136754065,0.627069833351519,0.6578455209210173,0.6310763606325995,0.6279341175683825,0.6498777597871706,0.7162352900610859,0.7445072771468917,0.7246046957856552,0.6606841248185785,0.6116734740159284,0.5782069984477904,0.580930898260007,0.6133521088179434,0.6695761273911444,0.6891837768209756,0.6857530547521127,0.6482896471619707,0.642475056108272,0.6510351764288684,0.670606421678418,0.6441175734412218,0.6233200896980967,0.6711531474986019,0.6953498633249283,0.7061905550888331,0.6307199207599744,0.599519645480586,0.5849378015113893,0.5510662695129106,0.5333814375047462,0.5684639764995222,0.542605963761016,0.5824622451290319,0.6483507641049571,0.6791873571413574,0.7083692697859012,0.7079396847443796,0.6553668612655672,0.6169355027156254,0.6158844019164891,0.5919689835748174,0.6286892044721393,0.682829967360093,0.7225819531301576,0.6883310190241504,0.6729807016583916,0.6757928400756517,0.6450018890204066,0.6004039055587205,0.5543200459859241,0.5076776995625094,0.5403520843060061,0.5617882883728521,0.48510341777977906,0.42870110898926966,0.45181660555557734,0.42634909171330815,0.3947264106360305,0.3560641621077198,0.2783823078274131,0.20508929896855133,0.18190180690118968,0.07623814141889762,0.14641994708467326,0.1996013822242378,0.2779220902408641
0.740938263998187,0.8312391010581318,0.8517718889285054,0.8284901943808761,0.7395762091710617,0.7383044889917779,0.6365312059439163,0.5643912792179698,0.5268844054768204,0.5250753989052627,0.5304943534838357,0.541026231940636,0.5375647805177972,0.5584325308876739,0.6059406730287029,0.6131223033290104,0.5831471506656212,0.6845794252796785,0.7426760485098102,0.8020925062467016,0.8133289623341337,0.7811855844472378,0.7702984709796481,0.7905841191397264,0.7913602697162873,0.7897037411927088,0.7768670063212775,0.7812565216929797,0.7735724858539836,0.7873326419379232,0.8102322553434326,0.7713552720912819,0.7910961368518653,0.7871539234653296,0.721911516104158,0.7308041096437008,0.739594060801694,0.7493307910637975,0.7592358476457309,0.7976162586779852,0.8339146927307266,0.8301609229823627,0.7729260191634065,0.8373435335937479,0.8081137867479983,0.7652042852283909,0.7295441703134672,0.749464817113024,0.7536861681810034,0.7645171944112659,0.7292169542730449,0.6732445996093441,0.6384451787412153,0.641004682307311,0.6239941896602742,0.60509625450848,0.6052661885803162,0.6227431532901403,0.6910982768456762,0.6872652354986122,0.6603159867656706,0.6478156103236892,0.6594737912357949,0.680288518687918,0.665354221384476,0.5968111682393172,0.5785101291593326,0.6079062887656764,0.6287998453607979,0.6496612292515849,0.6457610672949867,0.5837696723822837,0.5385877969343718,0.5263769707748699,0.5509511735976613,0.5807417451585584,0.5547208714378694,0.5600497948265675,0.5859406143808611,0.6278597497466621,0.656976274815411,0.6301649877662754,0.5770767674514641,0.5577747279864377,0.5087754273698732,0.511874000926796,0.5433878064898718,0.5750994589215807,0.6123327313985631,0.6114598289857265,0.5749227566354591,0.5714833876694094,0.5818033850603493,0.601415617286745,0.5838254771108297,0.5761721429485064,0.6115232012590797,0.6333517150238235,0.6293241551651476,0.560842352106943,0.5377341764632927,0.5126908675139344,0.46631472461044576,0.4356997587881044,0.4913552608300428,0.4929864373744449,0.5280608361792732,0.5827179015754478,0.6094820354385438,0.637780898866929,0.6336791490514316,0.5722980023568973,0.5373883998699414,0.541291244072536,0.5012907068807496,0.554017918435276,0.6052873338038582,0.6176983824365561,0.5919894732862654,0.5988480659236258,0.6030577396156283,0.563472645599442,0.5126548298110876,0.4613374376333952,0.43876996483197245,0.480665176227128,0.5151457042346508,0.4626708271589176,0.4050779312766183,0.4355122757485276,0.40665803558845015,0.3478842707040093,0.3482512106805802,0.2526367453493274,0.19234966696571754,0.16081374115112002,0.07226033712274549,0.17598980549488763,0.07350537981186528,0.25516797054763
0.6882691559715702,0.7455952257918468,0.6868678247181126,0.7044741143914457,0.6330328813970424,0.6510033445851486,0.5515222632613581,0.484751604956731,0.45712861881766936,0.4564381569899917,0.486604319864851,0.508015223237419,0.48921926817893974,0.5086655018114584,0.5454989048349509,0.5519663983882566,0.5444274897485228,0.6433940189972596,0.7031393142927015,0.753747439903589,0.755859275299478,0.7404039186701786,0.7328763377897953,0.7533627287095955,0.7617685308771789,0.749272109796501,0.7433051422314445,0.7793624166803966,0.7625310500954435,0.7460927400870373,0.7761970343515165,0.7519629055257739,0.7593091401894194,0.7423658735657428,0.6821948524997143,0.7020629852799922,0.7184645371401281,0.7241307670586689,0.735293349386659,0.7991802793973595,0.8284052832980298,0.8081940551923342,0.7616145075647205,0.8243318113313761,0.7823780905592476,0.7468662693881712,0.7208965413645279,0.7484084143842761,0.7631761241709639,0.7680391674352013,0.7212203030747698,0.6699675313020903,0.6452474827553455,0.6420773253206707,0.6234199257713621,0.6199716934172858,0.6330621922933438,0.6544948227646858,0.7198497443959901,0.7134140117596338,0.6862959428656802,0.6787119577764291,0.6960913122600552,0.7158087612908297,0.7051307153751327,0.6416435102938636,0.6175425471061766,0.6609740577231056,0.6904443098877788,0.6988529110364983,0.6988032492631279,0.6392292434587495,0.5931484547278773,0.5763070853569873,0.5989678751011576,0.6450303815533972,0.6014111756085532,0.5884059591781589,0.6265675468988086,0.6655593970118259,0.6867490123847378,0.6869144945469844,0.6093904382835804,0.5598679563760428,0.5279763749499609,0.521655706750243,0.557344928967684,0.608921812007353,0.6412625989513743,0.6470652718044798,0.6222581225248434,0.6246063521279878,0.6374696046371628,0.6483715016995714,0.6255793291096077,0.6279031515822247,0.6724009240692852,0.6868277301503759,0.6786697112995597,0.6172021248856535,0.603958311377011,0.5827499896002977,0.547352711724202,0.5279643636202935,0.56353339614496,0.5506673593296477,0.585480078008252,0.6322462115195425,0.6620528257102196,0.6969668464636203,0.6900484220179255,0.629273961387851,0.5983661941174115,0.5888297694119201,0.5368106500446113,0.5614211277160562,0.58838765481932,0.6108473916615536,0.6170857634469468,0.6411139424531395,0.6198462236020492,0.5405236490512471,0.4917522997820046,0.45074173139760837,0.4141417462262177,0.45924916646779,0.5112373466855663,0.4739029318391148,0.39481872982964394,0.37006882589663537,0.30497791459826795,0.23759970282020576,0.20899081136763142,0.14590128877154918,0.11388990561134593,0.08521698847478076,0.07735343366296121,0.2403640777570889,0.3037691864820985,0.37615059065548273
