0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
0.6127015532066762,0.6179173235320438,0.5035440524604455,0.4253093291684655,0.3165330090044578,0.28956416196525847,0.2139093276415307,0.2300797638644655,0.26918453591785074,0.33411745071756194,0.41842284669715935,0.46099582849483284,0.42086513087410704,0.37636498642320826,0.4014653258931623,0.44651616715125453,0.46826946061937313,0.5853218706683091,0.6816589138058177,0.7077365709713642,0.7147721509822398,0.7117620928891037,0.6991741760436244,0.7151292135928883,0.7155306679033766,0.711447609898782,0.7191029235014754,0.7303136271146954,0.7118140344102842,0.71089106531665,0.7422503829430576,0.7158763015648492,0.7366650442642236,0.7237728216522069,0.6503990029751787,0.6684857702335323,0.6693167121706,0.60000217053882,0.702319480500034,0.7697831996346975,0.8025815259417306,0.7851680756722823,0.7215640204097744,0.7798719068007687,0.7563263582788753,0.719900544765032,0.6735164338799169,0.6851631625863642,0.7219091144556942,0.7386418396926935,0.6780694958495607,0.6268684550514141,0.5975586110531668,0.5863141749398865,0.584627149556132,0.5904034068733409,0.5830007989768778,0.597533856283567,0.6826916479696497,0.6826629022512009,0.6367455699164102,0.6208570895503076,0.6473195743869092,0.6627250193372206,0.6566670230799846,0.612883335208025,0.5849183017453278,0.6182772908358939,0.6617546069160871,0.674967584917784,0.6688398050738646,0.6234639051631694,0.5883930752664763,0.5803697052286395,0.6065655432499523,0.6632799045741102,0.6543809212263831,0.6398332346335062,0.6626446367168516,0.7236412644765695,0.756919106593565,0.7530479560724204,0.6816593739349056,0.6399415928193004,0.6206579234038776,0.6223777909855441,0.6419748886107546,0.6758859113934561,0.694595684273551,0.7087454154172032,0.6853578257126189,0.6622380254695417,0.6572550822595165,0.6387976724019195,0.6375849172632034,0.6697835002917485,0.715570291390808,0.7252167780418479,0.7291227529189335,0.6618413547221736,0.6262273887127925,0.6144532553115802,0.5931571126149394,0.5633424049019651,0.6093647816125253,0.5935370931055446,0.6230222053420977,0.6879813906061956,0.7071935611116753,0.706831647254798,0.6848496536802514,0.6119755010347464,0.5644936236656288,0.558703493229157,0.5279641362078852,0.5628749602797343,0.5926494302442845,0.6187663609080635,0.6186336660881743,0.6296687049227914,0.6401300791059437,0.5856616678727731,0.556265997830289,0.5067054539698281,0.4460271907094924,0.4550850317011389,0.4498770760976909,0.3456298190467425,0.22646927440369863,0.2133732424419652,0.1802955143921972,0.13100026577086676,0.17642409988367053,0.3357327725926246,0.5029007161688557,0.5891479052708861,0.682507576917591,0.74785850269778,0.6387282145762343,0.5515276378466044
0.3721873561490014,0.34283709567535364,0.18345902599804176,0.24818475449314636,0.26981908155227763,0.35885579813506907,0.4178045047123588,0.47494254267412295,0.48299933050580773,0.49919790300521805,0.5732336433001116,0.5865145968692673,0.541936995346748,0.5096941946816224,0.5104600189431487,0.4925400306497623,0.4409789742938396,0.5094863598660755,0.6050114457864807,0.6568320176002107,0.6816294957850046,0.6515870052501566,0.6462663548579782,0.6510343372848284,0.6569171972370725,0.6569854038916836,0.6474736461551001,0.6652207596997121,0.6239550594800998,0.6261756729658501,0.657788202759885,0.6454172449396873,0.6449888453513405,0.6161321044063723,0.5185456689558592,0.5188402285322624,0.5149484232815192,0.4137388227999684,0.5505049338465813,0.6479316510512214,0.6898180439932361,0.6844678682958577,0.6160928814910596,0.6644552366836676,0.6420742408251721,0.5783080531321341,0.5587303266180557,0.5572412891321242,0.5928047356795604,0.6111194679008928,0.5907196092629807,0.5573991590415734,0.5408247971884191,0.5631284593534769,0.5561597648070751,0.5727324505599387,0.5732326741980623,0.6134844763993759,0.7078839603125896,0.707407838173049,0.69870947702508,0.7078523220308338,0.7276593238948096,0.7316118083418104,0.7310628756208911,0.690557062388503,0.6865069948440014,0.7171444666199225,0.7364941147714351,0.7654780295249752,0.7667156121686085,0.7115988787483962,0.6620752377115784,0.6571240959447435,0.7140785971157606,0.741224452594673,0.6914003699302211,0.678649167263703,0.6896465605642196,0.7310429341766616,0.7554859282126832,0.7507164589013156,0.6867922290716779,0.6427597565926686,0.6065126347904197,0.5974966603988559,0.6236196039006089,0.6665593968029712,0.6910545040518438,0.7034348865773411,0.6852059323534939,0.6699594248466852,0.6672277932063837,0.6537180256574868,0.6489820686169631,0.6591064384842156,0.711955641608362,0.7501961453145584,0.7364877577229791,0.6597030099678237,0.6528865960190524,0.6215332880149774,0.5956405274674076,0.5662279906974228,0.6198800107415299,0.5991181352119558,0.630337323346502,0.6771684386669566,0.6929516681764814,0.7254934352669236,0.7248576067556959,0.6527524162078439,0.6095633313890501,0.6168200038077847,0.5866388334168542,0.641723241209234,0.6732564566034709,0.7072530662498551,0.6845148426459831,0.6934761493462893,0.6875533078343329,0.6117685379348103,0.588966545575432,0.5966709822994538,0.5744608290948199,0.608533599523069,0.6525720908176394,0.6367431237357014,0.6388657131348755,0.6958505955914409,0.6973805862334492,0.6280869885113776,0.581759845814483,0.5360125311871794,0.45146920968524745,0.3521323916473602,0.2524686550058396,0.24642104817562338,0.31891198965951106,0.3494061513205525
0.6839215004756063,0.6710628737198787,0.48495343842124483,0.38149164159864973,0.2471030308293629,0.2682353343691644,0.24365916031627577,0.271793750565261,0.35973003728351116,0.4683026473496401,0.4927826846603243,0.45495261130159975,0.4856302564188345,0.5300674973175606,0.5557397095132716,0.5584984174144713,0.4948860341245562,0.5542702359771785,0.6474171149102171,0.695837527393505,0.7039130676891252,0.6822627925293517,0.6759817809565798,0.6832443837305243,0.6858160222248868,0.683096748312852,0.686013565625617,0.6915952928478003,0.6713930899270609,0.6795540321116524,0.7106386735600347,0.6652406383150391,0.6774072410053528,0.6573928714228203,0.5669864457755068,0.5650054809524926,0.5686325643696051,0.48525047706634483,0.5995032947768829,0.6797272369354649,0.7136270904144657,0.7069238915491749,0.6441966261724796,0.6882590728933269,0.6498331847810056,0.5960787344277372,0.5476950768428787,0.573079577440661,0.5796405523652802,0.5897102062749531,0.5501968475918951,0.5283109088338744,0.5095092934480955,0.5206244953022036,0.521951450605928,0.5068906510688319,0.528358474549527,0.5591129826864503,0.6378132357035659,0.6500902808005278,0.6366195225849361,0.6387911725165666,0.6811748416092656,0.7165680179724253,0.7067808740789415,0.6663759412800394,0.6614437751079021,0.7241430112490329,0.7513265589699347,0.7635279519120385,0.7665006644924717,0.7234466137279697,0.6855014179618828,0.6740812347216711,0.7295011286450803,0.7414330975144305,0.698890447413902,0.6792859126916435,0.6931513542547694,0.7422898791470525,0.7716331346551623,0.7482578529763294,0.6728910218212548,0.6386981471177251,0.6018405073412748,0.5943991724795163,0.6295015345368151,0.6680643415011338,0.6954829192623988,0.6957364653729684,0.6604437674766094,0.668739467170498,0.6694099835125666,0.6585262757132884,0.6520856279253576,0.6674786778493965,0.7152376666636692,0.7496544962473519,0.7521760268883954,0.6814942699857749,0.6644509382801562,0.6408298554950285,0.6003775158756591,0.5987153373531449,0.6521055383668294,0.6404948730707729,0.660885392946004,0.6989444420389128,0.7328342342503522,0.7504773836139625,0.7406729796861193,0.6762171809057815,0.6403296976587203,0.6446286770299502,0.6083624689965877,0.6387471489706883,0.6844420700874705,0.7111591440008115,0.6880270246088398,0.6815381564012858,0.687295149304875,0.6336833010648678,0.6002597114728138,0.5592161816371077,0.5104194429525615,0.5417006767360912,0.5787567939034061,0.5574805112848831,0.5507690422412183,0.5473616804745262,0.4886815200705066,0.3878284269810026,0.3166252602094234,0.3024431367869213,0.27168919635494393,0.23741950359619107,0.2234893052346667,0.3221058358083958,0.45422068234794394,0.4624142574044621
0.6238662575881528,0.5718508789686213,0.33201566030025553,0.23163995966647355,0.17457563952162192,0.24127314004529266,0.22747951670497313,0.287073467460847,0.39399065974803865,0.47805897940182207,0.49240600108082067,0.49681513088473883,0.54277347099235,0.5429333053658524,0.543932176539501,0.524805097593752,0.46571598949922766,0.5415615009309506,0.6263805604327809,0.6640630415759754,0.6945952628416275,0.673915887735903,0.6356320856708054,0.6874328719792947,0.6634872959114243,0.665899341652488,0.6470467455005929,0.6669329675460625,0.6545262360219793,0.625756895821865,0.6661573841224582,0.648456931290884,0.6442411098559208,0.5956628789262336,0.5207050198634586,0.5253588118673131,0.5025427732177945,0.4031265722136338,0.5615747385465233,0.6277138853717582,0.683729847857957,0.6669702383549561,0.6033331857966374,0.6699649382753312,0.6077607163772525,0.546199223224401,0.5073689867942589,0.5248099544989615,0.5642751719296288,0.5752830263606111,0.5429397677311355,0.511944082895216,0.5206413878164932,0.5357912785124729,0.5288602391349251,0.5412475910847859,0.5657221394471578,0.5893442301848543,0.6784754101493958,0.6799718340775219,0.6685402372272976,0.6627576949440842,0.6974725045838465,0.7278573660628694,0.7302288601331093,0.6975216100447889,0.6911522649070663,0.7095953780413121,0.7634413196226402,0.7706129045973643,0.7502778925639975,0.7098632116889035,0.675870569265814,0.6645639529649994,0.7307492447284432,0.7397163394419288,0.7017977969207025,0.7032966909164419,0.6913728218792484,0.733856054923347,0.7425448261679581,0.7580118496021425,0.6783869776712362,0.6397171849562588,0.6019060408917501,0.5862700336657483,0.6431195450357345,0.6778496437494329,0.6904842568610317,0.7067228230899153,0.6726012417077888,0.6864643015023174,0.692968734010595,0.6721670717562301,0.672726006789549,0.6762093642670782,0.7311538121176138,0.7705188674108151,0.77225634723349,0.6899937781778408,0.6655957815426659,0.661397582579592,0.615886310001677,0.5928043408264896,0.649110933346015,0.6246330524148722,0.6407656304143652,0.6936483241639073,0.7408210684517401,0.7363444994053281,0.7341145854260572,0.6737151663694032,0.6411157049360657,0.6243456623868182,0.607357306164995,0.6305706092463204,0.6733375318076779,0.731519073465381,0.7092035610644951,0.6903030003635233,0.6971318870095025,0.6094971587653935,0.592881129575694,0.5446129266172579,0.5205212235851447,0.551015527513516,0.5944689937519357,0.587141831859216,0.5736866822280807,0.6414843064046121,0.6445133413713136,0.5570171180163079,0.491072679156369,0.45177672085796994,0.4075062447052572,0.35511671173745596,0.29557923411346404,0.3202440015010548,0.3993185685978651,0.4332560566223029
0.671097037666893,0.7089103440437123,0.5575162861009524,0.48641495772651444,0.34489423301705435,0.31237079200445045,0.23348689743456164,0.192051388702683,0.19978481660846015,0.25495198119720636,0.31789477840293473,0.35735045694047796,0.3584595660116858,0.3206941076366936,0.3235701955398849,0.3569141095671513,0.38430574122673017,0.48157043406695343,0.5744015063349942,0.6367350240611593,0.6569969994213413,0.6197624955583557,0.6134058773977498,0.6376496143198638,0.6351490389914599,0.6321494247540396,0.6229153423242938,0.6521497455596411,0.6341252443844518,0.6180697246950755,0.6677050636071198,0.635605643584509,0.6365121822581586,0.6067353955946173,0.5280711888164243,0.544596958466029,0.5471316866567507,0.476121098867895,0.5814630695866564,0.6826311944393416,0.7263372467126384,0.7053705780521218,0.6437512182553937,0.6971799530627699,0.6600427272455065,0.6070758482651619,0.5742297221391489,0.5836562139669532,0.6104403882332413,0.6288719906497091,0.5958823070051789,0.5497547270349572,0.5093217212696621,0.518371039825457,0.5287892824009619,0.5120234818080128,0.510780827191202,0.5419161698597692,0.6124478270582039,0.6180425834086367,0.5975405253762985,0.5941568186490436,0.628075659685432,0.6567769249005748,0.6595116646454651,0.601639125823054,0.5954654688789819,0.6548860561623577,0.6852991521625751,0.7052437446383183,0.7193925660071708,0.6887730325265534,0.6359986308122786,0.6586294522182868,0.7043987237104121,0.7230023636592195,0.700645476769192,0.6856740553204468,0.7053446628080231,0.7516519033223772,0.7736520619001112,0.7473064576037209,0.6819803034103488,0.6485802132576886,0.6019790402152184,0.6028031314385887,0.6305608655588777,0.6607322509904398,0.6922501289134914,0.6947204580382074,0.6639554119893991,0.6617151128091927,0.6596391331075491,0.6461600744753557,0.6385012529092078,0.6549389268599375,0.705762313195355,0.7271778837216208,0.7257160325558044,0.6581890384057677,0.6382316203389835,0.6204504471852322,0.599296872589617,0.5915781987519845,0.6354164644267537,0.6188124077749693,0.6599825165310992,0.726014408711487,0.7574116567524686,0.7779973244658899,0.7698393676873698,0.7142492987648436,0.6879060699860992,0.6944094935088241,0.6809319855302589,0.7181812404998487,0.7378393224650271,0.7545357379890264,0.7352447927315436,0.7372978260447383,0.7706928361037586,0.7306834829483018,0.6978928055056214,0.6540844284296258,0.6042824945947933,0.6334817915443696,0.6694179622791944,0.6842884802500989,0.6687796979750842,0.6530231353137737,0.6277017946101566,0.5228315302578286,0.46626006690800514,0.4345740771840858,0.3764885522235871,0.33271296250486637,0.29028094035277197,0.35912748898234886,0.42629906399617995,0.42927304874114497
0.6308913877086072,0.6099690280440654,0.43323376777393197,0.36036690478735656,0.2441512637859823,0.26836439926726613,0.24635582020874103,0.24847667140100027,0.32220347167403596,0.4180088789425069,0.472047486828341,0.4564375378500859,0.4297483242071982,0.4694208485424987,0.5256711598612863,0.5299244057003584,0.48181178336560854,0.5430778434223802,0.6548898836775042,0.6942404503212379,0.6938182184310899,0.6801781845356694,0.6668177741275979,0.6849974374770451,0.6932778620167127,0.6856105044600542,0.6937287260524863,0.7180002261593279,0.6873877564191772,0.6831711890914466,0.7105952452738914,0.6967302806366623,0.6957566990925518,0.6627745745957698,0.5967371140694917,0.5992639915789847,0.5967854554277225,0.5367038046254123,0.6435638787508057,0.7000002762177779,0.7516227702058732,0.7442078275159184,0.6776679637370743,0.7188056562007651,0.6797109383698343,0.6387159980371844,0.5940031346616509,0.5987885995832379,0.6255148769001204,0.6443462027021126,0.6045037240078769,0.5559660152172422,0.5364312453951497,0.5392579944406752,0.5228786392110003,0.5166080029988986,0.5191608886746584,0.5588720613062708,0.6414927362909862,0.6433045620681014,0.633622181046403,0.6106989836345228,0.6414525089654692,0.6767682889145199,0.657881362541646,0.6392749448303812,0.6341450803071609,0.6804554396173784,0.7255399481127393,0.7365734780895508,0.7518499876204175,0.7253553504066529,0.6788427658330224,0.6859569934064106,0.7491719831191976,0.7631294850211128,0.7284955272380935,0.696213766852168,0.7120492087830566,0.7647730826318746,0.7929277853525353,0.785489365837996,0.6984001551930791,0.659463286426287,0.6118784981949963,0.5990180206059595,0.6404447809936324,0.6658411065442371,0.6980586874400319,0.7187376846015786,0.6749423242784347,0.6671875674999113,0.6591195185570643,0.6380090072603416,0.640006364652917,0.6373510358314877,0.6858150095526954,0.7282928876791008,0.7215324777867128,0.6459065453052779,0.6313371565023681,0.6293990657257842,0.5984678815921177,0.5750405731029155,0.6367293350438922,0.625531698764172,0.6435418421062957,0.6961253980453224,0.7269762368780773,0.7515924312433677,0.7466871506384387,0.6915233809800894,0.6622964337769206,0.6483424274383895,0.6046406819262191,0.6096759335649167,0.6371826575669216,0.6847714704498441,0.6671662543001721,0.6695055986508802,0.675634993976237,0.5839346215705676,0.5488127018882547,0.5307971007078898,0.5305015345909425,0.5855573531475613,0.5907111573916718,0.52894683150066,0.4258747967736704,0.36053821512663076,0.31656078087273004,0.23541715021351362,0.1736687976019501,0.1928538270631585,0.25402960383241896,0.3877605431615054,0.5014267438043654,0.6371428942442783,0.6404327443805103,0.5094796725065314
0.6705420147237929,0.6881830000380021,0.5310238003929704,0.49083576523526046,0.36278881354862114,0.31325827697597847,0.23989241566848496,0.22066656204791907,0.22826829323810854,0.28788196485267264,0.34865707315047584,0.38630102704799685,0.4011370197621668,0.39095376468353005,0.3807846776262106,0.407890105748954,0.46193123212627546,0.597334810251891,0.7011882665941851,0.7453904571693106,0.7648018491186971,0.7545146673470204,0.7328237838837288,0.7603617995586895,0.7646569304501128,0.7455231314751961,0.7626035827096103,0.7852776928280596,0.7645786246410667,0.7588555894760873,0.7702413341341983,0.7375830740394658,0.7544941294800468,0.735018025500809,0.6729024420986692,0.68352619249541,0.6814144962393325,0.643306632048747,0.7383397863672806,0.7916094704903389,0.8162360799248803,0.8020581063498339,0.7607909583786944,0.8268647879577743,0.7843124370335401,0.7364554364158552,0.6987451696010251,0.723830626728239,0.7301248447709889,0.7355583215466459,0.7038295105119426,0.646510145710247,0.6159617774871841,0.6188589695955982,0.5981343308287055,0.5965425921638545,0.6041044547940659,0.6116779687349867,0.6791616221162139,0.6761121292152799,0.6453905455043658,0.641006157821855,0.6603652265690787,0.6652791808285322,0.6470506481636714,0.6006369025824889,0.5872132097604046,0.6119656927032376,0.6271202935431873,0.6226370868193976,0.6263449573364712,0.6069638969479128,0.5790849733223117,0.5682087026715376,0.5989385735199177,0.6452897919997048,0.6271698120694257,0.6268282000087921,0.6432870341237283,0.6882650100744331,0.7467833612327752,0.7391138206041953,0.6480800034700347,0.6285836609774023,0.604190310325531,0.5829692421288734,0.6141871078934523,0.6571867436429887,0.6765862193554676,0.6878017485101624,0.6692515260132471,0.6652754269340064,0.6664923451001428,0.6362812166965068,0.6205829162857947,0.650091847936865,0.7053057103116518,0.7110166662926943,0.7080721273414747,0.6553612589594668,0.625751455525785,0.6088184691941326,0.5925389098552177,0.5562187313119493,0.5846077629149772,0.5739333029516174,0.6012827843435118,0.6580680005241346,0.6938535446198054,0.7134617136115251,0.7108021949399258,0.6470222898012224,0.570964161479538,0.5357113185968703,0.5052298660525616,0.5523183883516928,0.5940982648830273,0.6204809842440582,0.6092705873019978,0.6165558573963562,0.6273312383197232,0.5618961170831281,0.5283548461840498,0.5235861325153087,0.5304733100097647,0.558208956085664,0.5603676726036894,0.4952654758242617,0.3861559179916994,0.3232436757605483,0.26286814156294797,0.20259723932656382,0.18212978996895562,0.1863997332392061,0.2123975955326753,0.3149340319910788,0.4437781088344259,0.5688844862777043,0.611843745121077,0.5283969756459364
0.4688527989978448,0.47255708331239127,0.3337016355662879,0.29048514343774196,0.2897954546700412,0.3329408539332819,0.35192799364483535,0.3777809958099031,0.4515768560392876,0.5188310252584201,0.5176638222045601,0.5137856326121201,0.502095853647246,0.4934044331991865,0.5361002387027083,0.5302492692464997,0.47362434151561045,0.5405721175863806,0.6488675952409596,0.7018558957018608,0.708444516854482,0.6913115791264542,0.6720398428594424,0.6958858241327714,0.6886209561975818,0.6841711685208933,0.6934701100371796,0.6978262324219849,0.6869496511648586,0.6801412779386815,0.7092911940445827,0.6933806705342075,0.7006222349702124,0.6731443860589743,0.5935017250773633,0.6072676072458832,0.6161064192671997,0.5352239982718716,0.6313593609707862,0.7177170144521813,0.7645893795723133,0.7548535851014563,0.6880578279920903,0.7267294289751863,0.711290135326113,0.6698686353776234,0.6287147983805403,0.6395204064188122,0.6396439120465875,0.6621068312274566,0.6303034848543444,0.5897121199887714,0.5610117847463142,0.5695482526902551,0.5589053393150654,0.5499742731643759,0.5658110413901085,0.5836381167631544,0.674609265248005,0.6738897177047499,0.6475335434647621,0.6478463202726779,0.6764062030879513,0.7110210820025652,0.6809711368970569,0.6343249519394931,0.6305034113295558,0.658875660303252,0.7046702230320937,0.7210001120936803,0.742370014564512,0.7083536855020371,0.6546746556357385,0.6641221144665685,0.6985773928866945,0.7207604698401503,0.6932618992295513,0.6788338284449337,0.7106698325440303,0.7460761087886812,0.7617476912666185,0.7534519048586559,0.6639864899331628,0.6261028431944505,0.5980336362905024,0.5868182638584816,0.6217143404339697,0.6551636511870533,0.6735876296958343,0.6825877134447643,0.6501877028969276,0.6403573622891868,0.6373279275156281,0.6269717032194927,0.6229261203506506,0.6253579660411523,0.673446280517601,0.7087282685633436,0.7073964874091365,0.639042409075771,0.6193559739659453,0.6100327862797874,0.5858262978941589,0.5566135380913151,0.6013057961286427,0.6043675909499917,0.6405409400370932,0.6925932239789412,0.73354124522638,0.7507131912844972,0.7383672700523233,0.6861686074304336,0.6601818571846809,0.676243057874741,0.6338736644920706,0.6448824582953647,0.686951904328378,0.7101962339736221,0.6853479082156932,0.7020944172694191,0.7349329735282152,0.6711210564651316,0.6197947078724141,0.5852700987799773,0.549742579399814,0.5870483635882949,0.6442132113919303,0.6512201305023766,0.5996399930096583,0.5678595830152519,0.5089342151338926,0.3962235271093989,0.3407832291431112,0.2802429323306506,0.20108427534122497,0.18135165797927244,0.1831891629787885,0.3349805274743379,0.3754122052638313,0.4166711968271371
0.61939835410368,0.6332882041663245,0.49305069813303803,0.4446628791615015,0.33439895179102297,0.31156159843657955,0.22985692985916267,0.22111543501474373,0.2781354977705825,0.3690723628368286,0.45473970124075724,0.4845218053541851,0.42902729133878936,0.38300525363860816,0.4476297392322004,0.525968758454672,0.5130008183686717,0.605260919445267,0.6860286174245107,0.7176156175940342,0.7391369665923383,0.7248605011552516,0.7126778778225098,0.7334162054645212,0.7169782623669302,0.7116671327179516,0.720157047402261,0.7291704183895693,0.7206861906535174,0.714883703776115,0.7382732914776936,0.7211087514742444,0.7353659513492241,0.7112932647735389,0.6472627795966257,0.6538509449314825,0.6440933449178963,0.6068523940198097,0.7097602750805023,0.7562968304299605,0.7861434002448032,0.7769535560540548,0.7241902842091931,0.7808429299617596,0.7408712166462161,0.6879455273917933,0.6519519784363159,0.6639182782439281,0.6760717278778888,0.697378875118894,0.6610332371148067,0.6149359528733774,0.5820206408850354,0.5708711569503098,0.5619498288416622,0.5578113916281565,0.5565744877454138,0.5801660683959191,0.6474555595394048,0.6377044772396195,0.6198028426377569,0.6114586152481717,0.6319433613283673,0.6642448826716243,0.6424375877580397,0.5741730627770207,0.5512010429270048,0.5987320570374733,0.6586227593880448,0.664556394376035,0.6847570575233118,0.6599358593544347,0.59275675792229,0.5947305119231475,0.6467918661401929,0.6893153341493573,0.676486895299524,0.664308324256853,0.6762905649528842,0.7185960540955503,0.7490136361473622,0.743097266653903,0.6797002217345689,0.6689737154283276,0.6432845735011338,0.6038847925663818,0.6302809957221899,0.6842701922661336,0.6841541788741389,0.6874644183730225,0.6687334041223804,0.6561246686290448,0.6636310787707017,0.637242961132392,0.6291380377694901,0.6427552772804976,0.678735065109934,0.7173708928547164,0.7323848567607187,0.6590690759948675,0.6211476134615228,0.5874171102380064,0.5511279410873,0.5276569076019193,0.5847871163595202,0.5905428180147401,0.6226337803844355,0.6642193898491247,0.6874179462849819,0.7277431932524565,0.7312031110245331,0.6635932262477047,0.6222351857090239,0.6150228556264066,0.581861742479623,0.6094859245195215,0.6367230757907115,0.677076477417199,0.6809159911671085,0.6780584102192962,0.6869141295314656,0.6326665592079371,0.5997169978917163,0.5809353718112318,0.5474990887823314,0.5957972827293089,0.6719222314735562,0.6516752476611093,0.5656063698464525,0.5337186500430184,0.46657090866826195,0.33465868417864375,0.2608945559254617,0.23301124878220691,0.20432468961116884,0.18603833184216167,0.20407521583630778,0.3395625317486831,0.43897774922831767,0.4568448079561778
0.4935442106447287,0.5276432995747435,0.40714976494074306,0.4137354145776653,0.3268568418165193,0.33661827474574624,0.3284753040102355,0.38301477840374065,0.48524259651150603,0.5767387451790048,0.5793204287731986,0.5377358890087464,0.5017502768041533,0.48788562277079917,0.5082896583375135,0.4565361756126726,0.3919688200069815,0.44327672832167,0.5783895397068692,0.6357428902971759,0.6384521292311556,0.6179046094759937,0.5960300014703916,0.6313060826894296,0.6348066401959853,0.6068700647760091,0.5919848672673088,0.5983984036649076,0.6034246716497901,0.5997375975366638,0.6417332893823289,0.6242136689735659,0.631747456747938,0.5806077865427755,0.4607550822351527,0.5506325574941789,0.6023797732379332,0.5533097262526522,0.6262736961710303,0.680901479254805,0.6970551515776544,0.6996200270522264,0.6572464681512438,0.7092190869945595,0.6999997089863284,0.6659661661475244,0.6199106740047408,0.6231615068241919,0.6685301987390523,0.696867771688923,0.6598677245060983,0.6312308308951416,0.6115007723009797,0.606880528611106,0.5892471839762414,0.5748753952433617,0.6061648480171427,0.6499018335409277,0.7312573264938327,0.7465295497639258,0.7136311126966686,0.6960735988735313,0.6985944658824432,0.7222297828765981,0.7378125531300971,0.6984780038456432,0.6780061270458602,0.7007747292458026,0.7142296586929162,0.7254031245715487,0.7296398782225514,0.7168075670092069,0.6708499839587703,0.6382710902836767,0.6777926464169781,0.7224114595802154,0.6899168374735649,0.664738599915371,0.6748769768044409,0.7288512658198559,0.7697047706428526,0.7577738955456321,0.6369092554241224,0.6145271772698084,0.6106075445482813,0.5836258583632316,0.5961642497546927,0.6615737891944201,0.7038803727109201,0.7057058748541913,0.6605011220785059,0.6319687920122529,0.6213813564484515,0.6405864813674776,0.6433027725228259,0.6498518582713654,0.6756945525828278,0.6875297182667686,0.681963875722772,0.6227623479074281,0.6013176127052471,0.6013548238071895,0.5305977148910108,0.5160243053805361,0.5899951047942694,0.5759864988195137,0.5677318960147532,0.6008634281881396,0.6543915227252405,0.6981407625224987,0.668738299537546,0.6261695947514863,0.6144355083371071,0.5903565311246315,0.5529837090370319,0.606224957619215,0.6566649588489755,0.6909978556909148,0.6716068404033202,0.6752102982183664,0.6632463356874508,0.6195291254940171,0.6524509305159382,0.6718067014925129,0.6695162006908009,0.7072197895035081,0.7261809547426104,0.7058794984232062,0.6710443403699261,0.7447024498848706,0.7679742633438704,0.6795398765184534,0.620879721376227,0.536813869482974,0.4305221555470041,0.2739147526467128,0.1209848369503102,0.09984147396264748,0.19990844023961157,0.24308367742252365
0.4889796930686787,0.5348289075113117,0.4441164687096701,0.48214076927241317,0.4718548485160504,0.5492766195416352,0.5585663200780457,0.5768052142323946,0.5943714495565752,0.5979136622135997,0.6052464886744824,0.5882539946136893,0.5242561351431628,0.47732407887330897,0.47788978355008305,0.45078578087555266,0.414191344927318,0.4752236938898161,0.5750609438511193,0.6273202139732215,0.6474548959454353,0.6362967730529965,0.6077963183893836,0.6313450097577313,0.6341578689344999,0.6381396989490126,0.62661761783955,0.6386141672219996,0.6206827436478377,0.6095183894689252,0.6478718303819122,0.6396019061467826,0.6510979246219283,0.6228680703769847,0.5545579955484442,0.5702814277579245,0.5613211508419427,0.4796963973651675,0.6048238288919563,0.6791372567588871,0.7318560082107546,0.7201073103825736,0.6728755785305056,0.7330914802584407,0.7061761701653332,0.6669662236948595,0.6326685417252103,0.6608168232481767,0.6967611309532515,0.7289234335617143,0.6868110694139333,0.6385724589724094,0.6172205044075176,0.6292586956773554,0.6212435985239253,0.6142757821008484,0.6105552664410087,0.6267174138198333,0.7081770234015173,0.6974267455032955,0.6765334583287105,0.6709667371529769,0.6974080262321681,0.7281358973573803,0.709375414875673,0.6553065010596439,0.6524305033781768,0.6820269200402455,0.7206474160105835,0.7277221404572467,0.7273618521270606,0.6799558396929732,0.6222176479096141,0.6179266088724802,0.6635054573910909,0.7056763457959323,0.6633954874768385,0.6560735167741332,0.660675766294572,0.707298754716865,0.7457758829123292,0.7291415795237486,0.6512238086295344,0.616057435481489,0.570943380295937,0.563309564705494,0.5953091038384152,0.6282508027200403,0.6594099703808214,0.6599754043917104,0.615410685014731,0.6097715826224315,0.6071007574811611,0.5991413788090438,0.5968228467555474,0.6163140997269516,0.6464825063682147,0.6618178135452821,0.655538828252189,0.587762579397077,0.5573553442088057,0.5367127742777532,0.5198932485245059,0.4972453481822725,0.5515908764185244,0.5647393044867861,0.6121485197912234,0.6728120273449728,0.709675413111759,0.7520776408182149,0.7556997560022563,0.7053703928625448,0.6927255417197147,0.6944033946091827,0.6524236905881587,0.690025927144666,0.7214755642041945,0.7317652103774016,0.7031737507433766,0.7022349840601326,0.7254464989702565,0.6748831142347427,0.6270392134405182,0.6018807855529575,0.5982017817523,0.6430281028414689,0.6568314698266989,0.6261636171810427,0.5968713317537737,0.6193780486047866,0.6333744388346351,0.5824827924194043,0.5749110060476366,0.5004492803078934,0.37297491939192545,0.2589513869639419,0.11725969782116946,0.04129722259087554,0.061747247044338205,0.10952208039751243
